
1559928604636,2220,Video,200,OK,Usuarios esperados 1-18,text,true,,216109,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,323,0,170
1559928604876,2228,Video,200,OK,Usuarios esperados 1-26,text,true,,215653,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,730,0,363
1559928604633,2485,Pagina,200,OK,Usuarios esperados 1-9,text,true,,213176,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,752,0,606
1559928601720,5416,Pagina,200,OK,Usuarios esperados 1-2,text,true,,213681,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,1206,0,941
1559928603977,3161,Video,200,OK,Usuarios esperados 1-45,text,true,,218114,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,594,0,235
1559928604580,2839,Video,200,OK,Usuarios esperados 1-34,text,true,,217472,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,379,0,217
1559928605902,1534,Video,200,OK,Usuarios esperados 1-17,text,true,,218342,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,134,0,0
1559928604635,2810,Pagina,200,OK,Usuarios esperados 1-25,text,true,,215069,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,1139,0,969
1559928604578,2869,Pagina,200,OK,Usuarios esperados 1-42,text,true,,217147,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,888,0,656
1559928604333,3397,Video,200,OK,Usuarios esperados 1-50,text,true,,215378,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,624,0,301
1559928605879,1887,Video,200,OK,Usuarios esperados 1-49,text,true,,217314,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,650,0,442
1559928605269,2498,Video,200,OK,Usuarios esperados 1-3,text,true,,214543,138,49,49,https://www.youtube.com/watch?v=wmiIUN-7qhE,335,0,139
1559928605562,2214,Pagina,200,OK,Usuarios esperados 1-23,text,true,,214779,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,896,0,562
1559928604927,2852,Pagina,200,OK,Usuarios esperados 1-44,text,true,,216916,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,971,0,676
1559928604333,3448,Pagina,200,OK,Usuarios esperados 1-5,text,true,,214951,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,929,0,713
1559928605579,2203,Pagina,200,OK,Usuarios esperados 1-28,text,true,,214195,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,770,0,642
1559928605888,2137,Video,200,OK,Usuarios esperados 1-40,text,true,,216851,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,518,0,423
1559928605593,2435,Video,200,OK,Usuarios esperados 1-12,text,true,,214710,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,574,0,200
1559928603678,4369,Pagina,200,OK,Usuarios esperados 1-29,text,true,,217374,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,897,0,534
1559928605604,2457,Pagina,200,OK,Usuarios esperados 1-39,text,true,,217512,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,922,0,743
1559928605710,2356,Pagina,200,OK,Usuarios esperados 1-33,text,true,,214997,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,641,0,510
1559928605881,2186,Video,200,OK,Usuarios esperados 1-31,text,true,,216423,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,581,0,167
1559928604594,3478,Video,200,OK,Usuarios esperados 1-11,text,true,,216451,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,358,0,167
1559928605605,2766,Pagina,200,OK,Usuarios esperados 1-6,text,true,,215275,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,925,0,732
1559928605602,3023,Pagina,200,OK,Usuarios esperados 1-24,text,true,,217579,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,1214,0,922
1559928604898,3728,Video,200,OK,Usuarios esperados 1-20,text,true,,217562,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,706,0,507
1559928605601,3035,Pagina,200,OK,Usuarios esperados 1-43,text,true,,217666,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,924,0,630
1559928606806,1831,Video,200,OK,Usuarios esperados 1-47,text,true,,207958,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,338,0,146
1559928605841,2820,Pagina,200,OK,Usuarios esperados 1-41,text,true,,218214,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,1251,0,859
1559928606171,2490,Video,200,OK,Usuarios esperados 1-35,text,true,,213436,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,584,0,431
1559928604334,4332,Pagina,200,OK,Usuarios esperados 1-14,text,true,,218023,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,762,0,634
1559928606238,2434,Pagina,200,OK,Usuarios esperados 1-32,text,true,,216629,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,833,0,602
1559928606212,2743,Pagina,200,OK,Usuarios esperados 1-19,text,true,,213545,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,1056,0,905
1559928606777,2180,Video,200,OK,Usuarios esperados 1-1,text,true,,217654,138,48,48,https://www.youtube.com/watch?v=wmiIUN-7qhE,604,0,442
1559928606227,2737,Pagina,200,OK,Usuarios esperados 1-36,text,true,,207779,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,781,0,600
1559928605857,3121,Pagina,200,OK,Usuarios esperados 1-8,text,true,,217794,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,821,0,669
1559928604635,4642,Video,200,OK,Usuarios esperados 1-13,text,true,,217544,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,961,0,564
1559928604873,4407,Pagina,200,OK,Usuarios esperados 1-48,text,true,,218203,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,1357,0,1012
1559928606856,2590,Pagina,200,OK,Usuarios esperados 1-18,text,true,,214686,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,739,0,574
1559928606238,3323,Pagina,200,OK,Usuarios esperados 1-10,text,true,,218298,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,845,0,700
1559928606238,3327,Pagina,200,OK,Usuarios esperados 1-16,text,true,,215215,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,1030,0,879
1559928607138,2452,Pagina,200,OK,Usuarios esperados 1-45,text,true,,218157,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,772,0,555
1559928606237,3363,Video,200,OK,Usuarios esperados 1-27,text,true,,217727,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,874,0,561
1559928606212,3393,Video,200,OK,Usuarios esperados 1-7,text,true,,215399,138,47,47,https://www.youtube.com/watch?v=wmiIUN-7qhE,525,0,312
1559928606238,3376,Video,200,OK,Usuarios esperados 1-38,text,true,,217407,138,46,46,https://www.youtube.com/watch?v=wmiIUN-7qhE,588,0,398
1559928607117,2769,Video,200,OK,Usuarios esperados 1-9,text,true,,217111,138,46,46,https://www.youtube.com/watch?v=wmiIUN-7qhE,651,0,321
1559928607446,2456,Video,200,OK,Usuarios esperados 1-42,text,true,,214282,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,937,0,594
1559928606821,3110,Pagina,200,OK,Usuarios esperados 1-21,text,true,,215308,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,636,0,469
1559928606227,3708,Pagina,200,OK,Usuarios esperados 1-37,text,true,,225353,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,1071,0,890
1559928607781,2154,Video,200,OK,Usuarios esperados 1-28,text,true,,216743,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,604,0,345
1559928605255,4686,Pagina,200,OK,Usuarios esperados 1-15,text,true,,214964,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,816,0,590
1559928607775,2169,Video,200,OK,Usuarios esperados 1-23,text,true,,215681,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,564,0,216
1559928607778,2432,Video,200,OK,Usuarios esperados 1-44,text,true,,215649,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,552,0,173
1559928606526,3684,Pagina,200,OK,Usuarios esperados 1-30,text,true,,217983,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,556,0,415
1559928607780,2439,Video,200,OK,Usuarios esperados 1-5,text,true,,214390,138,45,45,https://www.youtube.com/watch?v=wmiIUN-7qhE,850,0,485
1559928608046,2178,Video,200,OK,Usuarios esperados 1-29,text,true,,216682,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,588,0,240
1559928607766,2461,Pagina,200,OK,Usuarios esperados 1-49,text,true,,214208,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,913,0,701
1559928607418,3075,Pagina,200,OK,Usuarios esperados 1-34,text,true,,216970,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,1159,0,660
1559928607730,2777,Pagina,200,OK,Usuarios esperados 1-50,text,true,,217373,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,838,0,639
1559928606504,4006,Pagina,200,OK,Usuarios esperados 1-46,text,true,,216803,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,858,0,638
1559928607444,3070,Video,200,OK,Usuarios esperados 1-25,text,true,,213817,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,563,0,436
1559928607135,3380,Video,200,OK,Usuarios esperados 1-2,text,true,,218228,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,556,0,245
1559928608371,2422,Video,200,OK,Usuarios esperados 1-6,text,true,,218348,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,779,0,613
1559928608072,2721,Pagina,200,OK,Usuarios esperados 1-11,text,true,,217070,138,44,44,https://www.youtube.com/watch?v=wmiIUN-7qhE,1215,0,894
1559928605605,5208,Pagina,200,OK,Usuarios esperados 1-22,text,true,,291602,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,870,0,545
1559928608672,2452,Video,200,OK,Usuarios esperados 1-32,text,true,,214868,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,841,0,683
1559928608065,3061,Video,200,OK,Usuarios esperados 1-33,text,true,,214975,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,790,0,622
1559928607437,3936,Pagina,200,OK,Usuarios esperados 1-17,text,true,,217528,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1209,0,908
1559928607104,4273,Pagina,200,OK,Usuarios esperados 1-26,text,true,,219244,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1071,0,953
1559928608662,2717,Pagina,200,OK,Usuarios esperados 1-35,text,true,,213391,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,958,0,764
1559928608028,3362,Pagina,200,OK,Usuarios esperados 1-12,text,true,,215979,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1267,0,964
1559928609277,2116,Pagina,200,OK,Usuarios esperados 1-13,text,true,,216266,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,666,0,433
1559928608661,2736,Video,200,OK,Usuarios esperados 1-41,text,true,,217741,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,940,0,631
1559928609279,2126,Video,200,OK,Usuarios esperados 1-48,text,true,,215731,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,545,0,342
1559928608060,3350,Video,200,OK,Usuarios esperados 1-39,text,true,,216114,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,843,0,626
1559928608977,2712,Video,200,OK,Usuarios esperados 1-8,text,true,,292288,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,629,0,359
1559928608635,3059,Video,200,OK,Usuarios esperados 1-43,text,true,,218418,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,929,0,488
1559928609591,2114,Video,200,OK,Usuarios esperados 1-45,text,true,,215204,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,621,0,273
1559928608626,3080,Pagina,200,OK,Usuarios esperados 1-20,text,true,,218658,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,835,0,617
1559928608665,3300,Video,200,OK,Usuarios esperados 1-14,text,true,,214157,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,949,0,700
1559928609447,2538,Video,200,OK,Usuarios esperados 1-18,text,true,,214900,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,720,0,487
1559928609562,2436,Video,200,OK,Usuarios esperados 1-10,text,true,,216147,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,955,0,658
1559928609601,2402,Pagina,200,OK,Usuarios esperados 1-27,text,true,,217280,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,896,0,558
1559928609940,2342,Video,200,OK,Usuarios esperados 1-15,text,true,,213700,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,857,0,565
1559928608625,3662,Video,200,OK,Usuarios esperados 1-24,text,true,,217977,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,939,0,487
1559928609935,2361,Video,200,OK,Usuarios esperados 1-37,text,true,,214700,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,489,0,297
1559928610228,2073,Video,200,OK,Usuarios esperados 1-49,text,true,,214005,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,308,0,186
1559928610511,1793,Video,200,OK,Usuarios esperados 1-46,text,true,,216251,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,324,0,223
1559928608964,3568,Video,200,OK,Usuarios esperados 1-36,text,true,,215437,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,945,0,609
1559928609904,2647,Pagina,200,OK,Usuarios esperados 1-42,text,true,,214900,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,903,0,616
1559928610225,2357,Pagina,200,OK,Usuarios esperados 1-29,text,true,,215767,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,441,0,310
1559928610493,2091,Video,200,OK,Usuarios esperados 1-34,text,true,,218332,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,522,0,310
1559928609932,2653,Video,200,OK,Usuarios esperados 1-21,text,true,,213648,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,437,0,303
1559928608067,4521,Pagina,200,OK,Usuarios esperados 1-31,text,true,,213170,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1220,0,902
1559928608025,4565,Pagina,200,OK,Usuarios esperados 1-40,text,true,,214108,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1571,0,1222
1559928608638,3953,Pagina,200,OK,Usuarios esperados 1-47,text,true,,217448,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,848,0,666
1559928609615,3239,Pagina,200,OK,Usuarios esperados 1-38,text,true,,213661,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1196,0,891
1559928609936,2931,Pagina,200,OK,Usuarios esperados 1-28,text,true,,290691,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,774,0,584
1559928610211,2668,Pagina,200,OK,Usuarios esperados 1-44,text,true,,217463,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,791,0,546
1559928610516,2641,Pagina,200,OK,Usuarios esperados 1-2,text,true,,217526,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,601,0,413
1559928610794,2376,Video,200,OK,Usuarios esperados 1-11,text,true,,215590,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,616,0,457
1559928609945,3230,Pagina,200,OK,Usuarios esperados 1-23,text,true,,218695,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,765,0,550
1559928610508,2670,Video,200,OK,Usuarios esperados 1-50,text,true,,217672,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,609,0,459
1559928610211,2968,Video,200,OK,Usuarios esperados 1-30,text,true,,217410,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,319,0,163
1559928610515,2709,Pagina,200,OK,Usuarios esperados 1-25,text,true,,215171,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,888,0,635
1559928609566,3914,Video,200,OK,Usuarios esperados 1-16,text,true,,212878,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,698,0,441
1559928608956,4532,Video,200,OK,Usuarios esperados 1-19,text,true,,218696,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,590,0,409
1559928611380,2118,Video,200,OK,Usuarios esperados 1-35,text,true,,214538,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,622,0,317
1559928610813,2686,Video,200,OK,Usuarios esperados 1-22,text,true,,218856,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,785,0,463
1559928611373,2140,Video,200,OK,Usuarios esperados 1-17,text,true,,214437,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,627,0,324
1559928611125,2390,Pagina,200,OK,Usuarios esperados 1-32,text,true,,218083,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,878,0,616
1559928611377,2386,Video,200,OK,Usuarios esperados 1-26,text,true,,217735,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,622,0,320
1559928612004,2053,Video,200,OK,Usuarios esperados 1-27,text,true,,215888,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,803,0,430
1559928611695,2387,Pagina,200,OK,Usuarios esperados 1-43,text,true,,216513,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1008,0,856
1559928611390,2699,Video,200,OK,Usuarios esperados 1-12,text,true,,218090,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,900,0,609
1559928611406,2707,Pagina,200,OK,Usuarios esperados 1-48,text,true,,217393,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1001,0,886
1559928611126,2997,Pagina,200,OK,Usuarios esperados 1-33,text,true,,217508,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1355,0,1161
1559928612302,2080,Pagina,200,OK,Usuarios esperados 1-49,text,true,,217396,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,712,0,568
1559928611690,2700,Pagina,200,OK,Usuarios esperados 1-8,text,true,,216480,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1197,0,1083
1559928611986,2409,Pagina,200,OK,Usuarios esperados 1-18,text,true,,214331,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1128,0,788
1559928611397,3027,Pagina,200,OK,Usuarios esperados 1-41,text,true,,216574,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1465,0,1196
1559928611394,3327,Video,200,OK,Usuarios esperados 1-13,text,true,,214481,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1197,0,891
1559928612297,2434,Pagina,200,OK,Usuarios esperados 1-37,text,true,,216857,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,889,0,672
1559928611705,3029,Pagina,200,OK,Usuarios esperados 1-45,text,true,,214240,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1469,0,1166
1559928612591,2404,Video,200,OK,Usuarios esperados 1-47,text,true,,216686,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,713,0,563
1559928612582,2438,Video,200,OK,Usuarios esperados 1-29,text,true,,214781,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,884,0,553
1559928612284,3020,Pagina,200,OK,Usuarios esperados 1-15,text,true,,218275,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,514,0,394
1559928612868,2443,Video,200,OK,Usuarios esperados 1-28,text,true,,216789,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,584,0,185
1559928611706,3610,Video,200,OK,Usuarios esperados 1-20,text,true,,215313,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,771,0,676
1559928612288,3044,Pagina,200,OK,Usuarios esperados 1-24,text,true,,213990,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1185,0,866
1559928611411,3923,Pagina,200,OK,Usuarios esperados 1-39,text,true,,215963,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1182,0,1022
1559928611965,3375,Pagina,200,OK,Usuarios esperados 1-14,text,true,,217374,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1210,0,906
1559928611999,3345,Pagina,200,OK,Usuarios esperados 1-10,text,true,,217702,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1507,0,1155
1559928612552,2793,Video,200,OK,Usuarios esperados 1-42,text,true,,217479,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,953,0,604
1559928612879,2724,Video,200,OK,Usuarios esperados 1-44,text,true,,218087,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,612,0,304
1559928613180,2423,Pagina,200,OK,Usuarios esperados 1-30,text,true,,217796,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,951,0,776
1559928612589,3027,Video,200,OK,Usuarios esperados 1-31,text,true,,217809,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,821,0,565
1559928612308,3308,Pagina,200,OK,Usuarios esperados 1-46,text,true,,213436,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,860,0,544
1559928612585,3059,Pagina,200,OK,Usuarios esperados 1-34,text,true,,217914,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1236,0,929
1559928613516,2400,Video,200,OK,Usuarios esperados 1-32,text,true,,215396,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,546,0,441
1559928612591,3333,Video,200,OK,Usuarios esperados 1-40,text,true,,216448,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,829,0,563
1559928612855,3076,Video,200,OK,Usuarios esperados 1-38,text,true,,214882,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,697,0,578
1559928612585,3619,Pagina,200,OK,Usuarios esperados 1-21,text,true,,215637,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1141,0,929
1559928613499,2729,Pagina,200,OK,Usuarios esperados 1-35,text,true,,215572,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,758,0,619
1559928612533,3697,Pagina,200,OK,Usuarios esperados 1-36,text,true,,213370,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1286,0,974
1559928613179,3058,Pagina,200,OK,Usuarios esperados 1-50,text,true,,218070,138,43,43,https://www.youtube.com/watch?v=wmiIUN-7qhE,1247,0,951
